,Time Gameplayed Utc,participantTaskId,Participant Id,Finish Status,Times Finished Game,Session Type,OS Version,Screen Height,Screen Width,Client Time Zone,Graphics Device Name,Processor Frequency,Runtime Platform,I18n,Processor Count,System Memory Size,Build,Device DPI,Device Model,Device Type,Response Window,Response Time,Inter Time Interval,Trial Number,FPS Mean,FPS Variance,Condition,Correct Button,Late Response,Time Sent Utc,Detail,Finger Used
1033,2024-11-03T21:20:26.2680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,StartingWindow,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,316,800,3,113.639854,137.95015,RIGHT,1,0,2024-11-03T21:20:26.2680000Z,N/A,N/A
1034,2024-11-03T21:20:26.2680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,StartingWindow,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,317,900,4,115.074905,164.171982,RIGHT,1,0,2024-11-03T21:20:26.2680000Z,N/A,N/A
1035,2024-11-03T21:20:26.2680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,StartingWindow,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,567,1200,5,113.98555,76.14474,LEFT,1,0,2024-11-03T21:20:26.2680000Z,N/A,N/A
1036,2024-11-03T21:20:26.2680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,StartingWindow,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,350,800,6,112.259445,94.9374,LEFT,1,0,2024-11-03T21:20:26.2680000Z,N/A,N/A
1037,2024-11-03T21:20:26.2680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,StartingWindow,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,400,1000,7,110.998962,111.010376,LEFT,1,0,2024-11-03T21:20:26.2680000Z,N/A,N/A
1038,2024-11-03T21:20:26.2680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,StartingWindow,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,283,1100,8,111.644,137.620636,LEFT,1,0,2024-11-03T21:20:26.2680000Z,N/A,N/A
1039,2024-11-03T21:20:26.2680000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,StartingWindow,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,-1,283,900,9,113.49585,124.98893,LEFT,1,0,2024-11-03T21:20:26.2680000Z,N/A,N/A
1040,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,450,400,1000,0,114.114159,124.914276,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1041,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,440,350,1100,1,113.772362,95.61363,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1042,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,420,300,1200,2,111.82589,111.196022,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1043,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,390,300,800,3,114.250145,124.0765,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1044,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,350,317,900,4,114.370934,161.139481,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1045,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,300,284,1200,5,115.612724,116.305206,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1046,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,240,250,800,6,113.0486,57.689750000000004,RIGHT,1,1,2024-11-03T21:21:19.6330000Z,N/A,N/A
1047,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,280,266,1000,7,116.030396,60.69781,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1048,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,270,233,1100,8,115.11557,117.472412,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1049,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,250,234,900,9,112.391251,143.164978,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1050,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,220,250,1200,10,112.66394,233.705383,RIGHT,1,1,2024-11-03T21:21:19.6330000Z,N/A,N/A
1051,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,260,250,800,11,104.721664,142.738281,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1052,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,250,233,1000,12,107.537041,148.361176,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1053,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,230,250,1100,13,106.202248,225.237015,RIGHT,1,1,2024-11-03T21:21:19.6330000Z,N/A,N/A
1054,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,270,250,900,14,103.341614,184.233932,RIGHT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1055,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,450,233,1100,15,105.137856,202.079834,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1056,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,440,216,900,16,106.290375,271.092438,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1057,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,420,233,1000,17,112.513115,196.238434,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1058,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,390,217,800,18,111.072,264.233978,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1059,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,350,233,1200,19,109.589462,140.033722,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1060,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,300,217,900,20,113.366936,102.5911,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1061,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,240,216,1000,21,114.163116,181.665268,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1062,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,200,233,1100,22,113.133896,125.262108,LEFT,1,1,2024-11-03T21:21:19.6330000Z,N/A,N/A
1063,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,240,33,800,23,121.3905,154.390717,LEFT,0,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1064,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,230,234,1200,24,107.253662,157.449524,LEFT,1,1,2024-11-03T21:21:19.6330000Z,N/A,N/A
1065,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,270,234,1000,25,106.313652,199.999939,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1066,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,260,216,900,26,106.6093,236.6268,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1067,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,240,217,800,27,109.05603,239.4785,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1068,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,210,250,1200,28,115.701187,196.983932,LEFT,1,1,2024-11-03T21:21:19.6330000Z,N/A,N/A
1069,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,250,234,1100,29,107.275383,169.901459,LEFT,1,0,2024-11-03T21:21:19.6330000Z,N/A,N/A
1070,2024-11-03T21:21:19.6330000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1c730p668698806,Successful,0,Real,Windows 10,765,1198,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00008A56) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 129,3,240,467,1100,30,104.472847,198.2476,LEFT,1,1,2024-11-03T21:21:19.6330000Z,N/A,N/A
1071,2024-11-04T14:52:57.2950000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,-1,0,800,0,41.8748,862.706055,LEFT,0,0,2024-11-04T14:52:57.2950000Z,N/A,N/A
1072,2024-11-04T14:52:57.2950000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,-1,650,1100,1,60.6134644,747.2176,LEFT,1,0,2024-11-04T14:52:57.2950000Z,N/A,N/A
1073,2024-11-04T14:52:57.2950000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,-1,583,1000,2,38.40925,606.983459,LEFT,1,0,2024-11-04T14:52:57.2950000Z,N/A,N/A
1074,2024-11-04T14:52:57.2950000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,-1,450,1200,3,36.5971222,603.031067,LEFT,1,0,2024-11-04T14:52:57.2950000Z,N/A,N/A
1075,2024-11-04T14:52:57.2950000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,-1,383,900,4,39.0565948,817.1598,LEFT,1,0,2024-11-04T14:52:57.2950000Z,N/A,N/A
1076,2024-11-04T14:52:57.2950000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,-1,650,1100,5,43.4507561,1126.41553,RIGHT,1,0,2024-11-04T14:52:57.2950000Z,N/A,N/A
1077,2024-11-04T14:52:57.2950000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,-1,350,800,6,49.7971,1304.24585,RIGHT,1,0,2024-11-04T14:52:57.2950000Z,N/A,N/A
1078,2024-11-04T14:52:57.2950000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,-1,383,1200,7,40.04098,712.506165,RIGHT,1,0,2024-11-04T14:52:57.2950000Z,N/A,N/A
1079,2024-11-04T14:52:57.2950000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,-1,384,1000,8,38.0546379,636.7488,RIGHT,1,0,2024-11-04T14:52:57.2950000Z,N/A,N/A
1080,2024-11-04T14:52:57.2950000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,StartingWindow,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,-1,450,900,9,47.0813,1165.20471,RIGHT,1,0,2024-11-04T14:52:57.2950000Z,N/A,N/A
1081,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,484,633,800,0,36.0351868,844.815,LEFT,1,1,2024-11-04T14:53:39.1010000Z,N/A,N/A
1082,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,524,400,1100,1,34.1755028,735.153442,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1083,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,514,367,1000,2,31.4892216,456.960938,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1084,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,494,467,1200,3,40.4781456,547.984436,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1085,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,464,416,900,4,33.44369,547.307556,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1086,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,424,367,1100,5,32.72721,522.482056,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1087,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,374,484,800,6,32.74315,475.882172,LEFT,1,1,2024-11-04T14:53:39.1010000Z,N/A,N/A
1088,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,414,350,1200,7,36.24561,496.531616,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1089,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,404,334,1000,8,38.109314,1174.36938,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1090,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,384,367,900,9,43.5614433,1116.62292,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1091,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,354,383,900,10,32.24927,525.1796,LEFT,1,1,2024-11-04T14:53:39.1010000Z,N/A,N/A
1092,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,394,450,1000,11,34.71446,650.9809,LEFT,1,1,2024-11-04T14:53:39.1010000Z,N/A,N/A
1093,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,474,366,800,12,33.1151962,509.249176,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1094,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,464,417,1200,13,44.4536629,911.6131,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1095,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,444,333,1100,14,28.7202282,334.932739,LEFT,1,0,2024-11-04T14:53:39.1010000Z,N/A,N/A
1096,2024-11-04T14:53:39.1010000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_173o073186z1469,Successful,0,Real,Mac OS X 10_15_7,1598,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18,3,484,600,900,15,31.248312,424.1666,RIGHT,1,1,2024-11-04T14:53:39.1010000Z,N/A,N/A
